1.3300000000e+03 3.7326040000e-01 -8.3536610000e-01 
1.3310000000e+03 1.8880200000e-01 -4.5378180000e-01 
1.3320000000e+03 1.5193790000e-01 -4.7995110000e-01 
1.3330000000e+03 1.0094040000e-01 -4.7302540000e-01 
1.3340000000e+03 5.5172910000e-02 -4.7177190000e-01 
1.3350000000e+03 1.4497440000e-02 -4.7085420000e-01 
1.3360000000e+03 -1.1290780000e-02 -4.5569270000e-01 
1.3370000000e+03 -5.1481120000e-01 -1.6981930000e-01 
1.3380000000e+03 -3.2949880000e-01 -6.9662010000e-01 
1.3390000000e+03 -2.4446390000e-01 -1.0133220000e+00 
1.3400000000e+03 1.6876040000e-01 -1.0231550000e+00 
1.3410000000e+03 4.0665680000e-01 -9.0015300000e-01 
1.3420000000e+03 7.0669230000e-01 -5.0799150000e-01 
1.3430000000e+03 3.0676140000e-01 1.4705640000e-01 
1.3440000000e+03 -4.0906260000e-01 -1.7758240000e-01 
1.3450000000e+03 -1.6622510000e-01 -6.9461070000e-01 
1.3460000000e+03 5.6594450000e-02 -5.9138970000e-01 
1.3470000000e+03 1.6428350000e-01 -5.3563840000e-01 
1.3480000000e+03 2.0968010000e-01 -3.4062390000e-01 
1.3490000000e+03 1.6180010000e-02 -1.7768440000e-01 
1.3500000000e+03 8.9502510000e-01 3.4130280000e-01 
1.3510000000e+03 8.2895190000e-01 4.0409810000e-01 
1.3520000000e+03 7.2048310000e-01 4.4318730000e-01 
1.3530000000e+03 5.8228630000e-01 4.2649860000e-01 
1.3540000000e+03 5.4340200000e-01 1.5094710000e-01 
1.3550000000e+03 2.4203010000e-01 6.0055580000e-01 
1.3560000000e+03 3.8494660000e-01 1.5717690000e-01 
1.3570000000e+03 3.5842050000e-01 2.8744180000e-01 
1.3580000000e+03 1.6737420000e-01 2.4786250000e-01 
1.3590000000e+03 2.0418470000e-02 -9.0971600000e-02 
1.3600000000e+03 4.9949520000e-01 2.2287340000e-02 
1.3610000000e+03 1.4902490000e-01 2.0273760000e-01 
1.3620000000e+03 -1.4506490000e-01 -4.8481700000e-02 
1.3630000000e+03 1.0247200000e-02 -4.3274700000e-01 
1.3640000000e+03 -2.0777270000e-01 -9.6289320000e-02 
1.3650000000e+03 1.3208030000e-02 -5.1489050000e-01 
1.3660000000e+03 -2.2415850000e-03 -6.0292920000e-01 
1.3670000000e+03 1.2597670000e-01 -9.9372160000e-01 
1.3680000000e+03 5.6057640000e-01 -8.5508980000e-01 
1.3690000000e+03 6.3432710000e-01 -7.0888830000e-01 
1.3700000000e+03 7.2534500000e-01 -6.0992430000e-01 
1.3710000000e+03 8.3397050000e-01 -4.1902540000e-01 
1.3720000000e+03 8.0861890000e-01 -3.8930060000e-02 
1.3730000000e+03 3.0498540000e-01 3.0814550000e-01 
1.3740000000e+03 -2.8313790000e-01 -4.9381290000e-02 
1.3750000000e+03 -2.7163530000e-01 -5.0267990000e-01 
1.3760000000e+03 -1.6985930000e-01 -7.2735810000e-01 
1.3770000000e+03 1.8427210000e-02 -8.9569540000e-01 
1.3780000000e+03 2.4217220000e-01 -8.7059630000e-01 
1.3790000000e+03 3.1481170000e-01 -7.3930320000e-01 
1.3800000000e+03 5.9376570000e-01 -5.4082180000e-01 
1.3810000000e+03 1.7970420000e-01 -5.1787200000e-01 
1.3820000000e+03 1.2063220000e-01 -5.5871760000e-01 
1.3830000000e+03 9.0294080000e-02 -5.8370820000e-01 
1.3840000000e+03 7.4430880000e-02 -5.9523250000e-01 
1.3850000000e+03 1.1638060000e-01 -5.3212420000e-01 
1.3860000000e+03 -1.5372270000e-01 -7.6429020000e-01 
1.3870000000e+03 -7.6519240000e-02 -8.3187570000e-01 
1.3880000000e+03 3.5973990000e-02 -9.7943930000e-01 
1.3890000000e+03 3.8795650000e-01 -9.7040690000e-01 
1.3900000000e+03 5.7391190000e-01 -6.9655420000e-01 
1.3910000000e+03 6.6464910000e-01 -3.1362860000e-01 
1.3920000000e+03 3.0862000000e-01 2.4063810000e-01 
1.3930000000e+03 -4.3593510000e-01 -1.2650180000e-01 
1.3940000000e+03 -2.5791870000e-01 -5.0174370000e-01 
1.3950000000e+03 -8.3339210000e-03 -4.8914380000e-01 
1.3960000000e+03 -4.4338220000e-02 -2.0858260000e-01 
1.3970000000e+03 -3.5620830000e-01 -3.6046800000e-01 
1.3980000000e+03 -2.7988660000e-01 -5.1457520000e-01 
1.3990000000e+03 -2.4291610000e-01 -5.7949270000e-01 
1.4000000000e+03 8.7765900000e-01 4.6784690000e-01 
1.4010000000e+03 7.2830750000e-01 5.1069080000e-01 
1.4020000000e+03 5.7279070000e-01 4.7570140000e-01 
1.4030000000e+03 4.4630580000e-01 3.7551700000e-01 
1.4040000000e+03 5.6853150000e-01 1.2643430000e-02 
1.4050000000e+03 1.9898450000e-01 3.9321610000e-01 
1.4060000000e+03 4.0115210000e-01 2.4681380000e-01 
1.4070000000e+03 2.4516950000e-01 3.0445120000e-01 
1.4080000000e+03 2.5045070000e-02 1.8152420000e-01 
1.4090000000e+03 -4.9278020000e-02 -3.1670120000e-01 
1.4100000000e+03 4.9955240000e-01 -4.3366110000e-02 
1.4110000000e+03 1.7554980000e-01 1.0952360000e-01 
1.4120000000e+03 -8.8210140000e-02 -1.5863500000e-01 
1.4130000000e+03 2.6464740000e-01 -1.5732720000e-02 
1.4140000000e+03 -1.2191950000e-01 -5.8426930000e-01 
1.4150000000e+03 1.6148090000e-02 -6.5306430000e-01 
1.4160000000e+03 7.6188080000e-03 -8.3367920000e-01 
1.4170000000e+03 4.5552560000e-01 -1.2002440000e+00 
1.4180000000e+03 8.0096780000e-01 -8.2265890000e-01 
1.4190000000e+03 8.3737190000e-01 -5.8646940000e-01 
1.4200000000e+03 8.4909040000e-01 -3.5270390000e-01 
1.4210000000e+03 7.2959940000e-01 2.8908250000e-06 
1.4220000000e+03 6.3236730000e-02 2.7004750000e-01 
1.4230000000e+03 -3.4526540000e-01 -5.4793490000e-01 
1.4240000000e+03 6.1424450000e-02 -7.7028000000e-01 
1.4250000000e+03 1.2793390000e-01 -7.4003110000e-01 
1.4260000000e+03 1.9819440000e-01 -8.2166500000e-01 
1.4270000000e+03 3.1921340000e-01 -7.7995290000e-01 
1.4280000000e+03 2.9912350000e-01 -6.8191240000e-01 
1.4290000000e+03 2.0807530000e-01 -7.3134430000e-01 
1.4300000000e+03 2.4009570000e-01 -6.3619260000e-01 
1.4310000000e+03 2.1946850000e-01 -7.3128460000e-01 
1.4320000000e+03 2.5437420000e-01 -7.4796880000e-01 
1.4330000000e+03 2.9934420000e-01 -7.2716040000e-01 
1.4340000000e+03 -1.2325510000e-01 -6.2803770000e-01 
1.4350000000e+03 2.1009540000e-01 -7.6274090000e-01 
1.4360000000e+03 2.6864090000e-01 -7.6113790000e-01 
1.4370000000e+03 3.5028910000e-01 -7.4220110000e-01 
1.4380000000e+03 4.7310650000e-01 -6.6574870000e-01 
1.4390000000e+03 5.8607330000e-01 -4.3973050000e-01 
1.4400000000e+03 5.3598560000e-01 -8.1073880000e-02 
1.4410000000e+03 -3.7960530000e-02 1.5312550000e-02 
1.4420000000e+03 -2.4045800000e-01 2.2734520000e-01 
1.4430000000e+03 -4.6170150000e-01 -3.2119730000e-01 
1.4440000000e+03 -3.2332700000e-01 -3.4899730000e-01 
1.4450000000e+03 -3.7492290000e-01 -5.7018320000e-01 
1.4460000000e+03 -2.8077800000e-01 -5.2235350000e-01 
1.4470000000e+03 -2.9259340000e-01 -5.2307200000e-01 
1.4480000000e+03 -3.0449840000e-01 -5.5061510000e-01 
1.4490000000e+03 -2.9340050000e-01 -6.2673450000e-01 
1.4500000000e+03 7.4725910000e-01 5.4571580000e-01 
1.4510000000e+03 5.8260950000e-01 4.9188430000e-01 
1.4520000000e+03 4.7713600000e-01 3.9426520000e-01 
1.4530000000e+03 4.0272080000e-01 2.8062640000e-01 
1.4540000000e+03 7.1900530000e-01 -6.2345410000e-02 
1.4550000000e+03 2.8844560000e-01 2.6755090000e-01 
1.4560000000e+03 3.3737280000e-01 2.9713000000e-01 
1.4570000000e+03 1.3175170000e-01 2.4251080000e-01 
1.4580000000e+03 -5.2072620000e-02 1.5472890000e-02 
1.4590000000e+03 9.0486000000e-02 -5.9231320000e-01 
1.4600000000e+03 6.2871010000e-01 -1.9419600000e-02 
1.4610000000e+03 1.9771220000e-01 1.6651610000e-01 
1.4620000000e+03 5.7885130000e-02 -2.0385160000e-01 
1.4630000000e+03 -3.2549380000e-01 -5.4968700000e-01 
1.4640000000e+03 7.3257090000e-02 -6.4360580000e-01 
1.4650000000e+03 1.4184240000e-01 -6.7703770000e-01 
1.4660000000e+03 1.6190090000e-01 -8.7295750000e-01 
1.4670000000e+03 6.7471990000e-01 -1.0070500000e+00 
1.4680000000e+03 8.3167300000e-01 -6.2548380000e-01 
1.4690000000e+03 8.0565270000e-01 -3.7519200000e-01 
1.4700000000e+03 6.7438790000e-01 -5.1623840000e-02 
1.4710000000e+03 -1.3490200000e-01 1.6185480000e-01 
1.4720000000e+03 -8.1539260000e-02 -9.0704490000e-01 
1.4730000000e+03 3.4030150000e-01 -7.9033400000e-01 
1.4740000000e+03 3.1854100000e-01 -6.5811030000e-01 
1.4750000000e+03 2.7248050000e-01 -7.1005170000e-01 
1.4760000000e+03 3.0674780000e-01 -7.1862470000e-01 
1.4770000000e+03 2.4551260000e-01 -7.3234750000e-01 
1.4780000000e+03 2.5648750000e-01 -8.5359990000e-01 
1.4790000000e+03 3.3510960000e-01 -9.7637720000e-01 
1.4800000000e+03 5.1157700000e-01 -8.1782050000e-01 
1.4810000000e+03 5.4086250000e-01 -7.4832670000e-01 
1.4820000000e+03 6.1458640000e-01 -6.6109900000e-01 
1.4830000000e+03 4.2627770000e-01 -6.0914790000e-01 
1.4840000000e+03 4.4554250000e-01 -5.7359480000e-01 
1.4850000000e+03 4.5265790000e-01 -5.2889150000e-01 
1.4860000000e+03 4.7354540000e-01 -4.5998640000e-01 
1.4870000000e+03 4.7543220000e-01 -3.3131670000e-01 
1.4880000000e+03 4.3228140000e-01 -1.5603030000e-01 
1.4890000000e+03 1.0763910000e-01 -1.8356730000e-02 
1.4900000000e+03 3.0823430000e-01 1.1562840000e-01 
1.4910000000e+03 -3.0340980000e-01 4.3111370000e-01 
1.4920000000e+03 -8.1049490000e-01 -1.5076200000e-01 
1.4930000000e+03 -6.7633570000e-01 -8.8377050000e-01 
1.4940000000e+03 -4.6794140000e-01 -4.7040380000e-01 
1.4950000000e+03 -5.0467130000e-01 -5.8871310000e-01 
1.4960000000e+03 -4.7011740000e-01 -6.8836260000e-01 
1.4970000000e+03 -3.9967250000e-01 -7.4116130000e-01 
1.4980000000e+03 -3.3011960000e-01 -6.9700040000e-01 
1.4990000000e+03 -5.1227090000e-01 -5.8756150000e-01 
1.5000000000e+03 6.1265090000e-01 4.9837700000e-01 
1.5010000000e+03 5.1561140000e-01 3.9387730000e-01 
1.5020000000e+03 4.6834630000e-01 3.0687700000e-01 
1.5030000000e+03 4.1051980000e-01 2.1204430000e-01 
1.5040000000e+03 9.2363440000e-01 -6.8545530000e-04 
1.5050000000e+03 3.6965400000e-01 2.7589980000e-01 
1.5060000000e+03 2.4883750000e-01 2.7637060000e-01 
1.5070000000e+03 9.8800660000e-02 9.9064810000e-02 
1.5080000000e+03 4.1128080000e-02 -1.3302570000e-01 
1.5090000000e+03 3.7868660000e-01 -6.5817010000e-01 
1.5100000000e+03 6.6049800000e-01 1.4619970000e-01 
1.5110000000e+03 1.1663100000e-01 2.0632620000e-01 
1.5120000000e+03 -3.7408170000e-01 2.6652150000e-01 
1.5130000000e+03 7.3023530000e-02 -4.7769020000e-01 
1.5140000000e+03 1.2140950000e-01 -5.3617690000e-01 
1.5150000000e+03 1.5373340000e-01 -6.0865440000e-01 
1.5160000000e+03 1.9473070000e-01 -8.3545490000e-01 
1.5170000000e+03 6.8475900000e-01 -8.4477730000e-01 
1.5180000000e+03 7.5905400000e-01 -4.8581870000e-01 
1.5190000000e+03 6.4370950000e-01 -1.6988610000e-01 
1.5200000000e+03 -1.9236120000e-01 2.5945250000e-02 
1.5210000000e+03 1.7577310000e-01 -9.9608600000e-01 
1.5220000000e+03 4.7488230000e-01 -7.5415800000e-01 
1.5230000000e+03 4.1816560000e-01 -6.0550550000e-01 
1.5240000000e+03 3.0300420000e-01 -6.3767930000e-01 
1.5250000000e+03 2.6487900000e-01 -7.4113830000e-01 
1.5260000000e+03 3.4821610000e-01 -8.8580240000e-01 
1.5270000000e+03 4.9086770000e-01 -8.7537460000e-01 
1.5280000000e+03 5.4716450000e-01 -8.1081550000e-01 
1.5290000000e+03 8.2174620000e-01 -8.7162200000e-01 
1.5300000000e+03 6.9759170000e-01 -6.1740620000e-01 
1.5310000000e+03 5.1311770000e-01 -3.5276040000e-01 
1.5320000000e+03 5.5746460000e-01 -4.5777230000e-01 
1.5330000000e+03 5.3765100000e-01 -4.0307000000e-01 
1.5340000000e+03 5.2419540000e-01 -3.3034790000e-01 
1.5350000000e+03 5.1218030000e-01 -2.0083510000e-01 
1.5360000000e+03 3.7853350000e-01 7.4183290000e-02 
1.5370000000e+03 2.2080100000e-01 -2.9917430000e-01 
1.5380000000e+03 1.1300850000e-01 2.3411420000e-02 
1.5390000000e+03 5.2960690000e-02 2.2022950000e-01 
1.5400000000e+03 -5.2586840000e-01 3.2299020000e-01 
1.5410000000e+03 -1.0397850000e+00 -1.9659500000e-01 
1.5420000000e+03 -4.6474170000e-01 -3.2641320000e-01 
1.5430000000e+03 -7.4408760000e-01 -6.6279060000e-01 
1.5440000000e+03 -6.2421340000e-01 -8.5481680000e-01 
1.5450000000e+03 -4.7795130000e-01 -9.5025110000e-01 
1.5460000000e+03 -3.2097620000e-01 -9.4998780000e-01 
1.5470000000e+03 -2.7746980000e-01 -7.1959930000e-01 
1.5480000000e+03 -7.4989530000e-01 -1.0303580000e+00 
1.5490000000e+03 -2.2975370000e-01 -1.4478170000e+00 
1.5500000000e+03 5.6272520000e-01 3.9525800000e-01 
1.5510000000e+03 5.2818080000e-01 3.0896920000e-01 
1.5520000000e+03 4.9975410000e-01 2.6070990000e-01 
1.5530000000e+03 4.2910810000e-01 1.7438020000e-01 
1.5540000000e+03 1.0586370000e+00 2.2928450000e-01 
1.5550000000e+03 3.6350660000e-01 3.1482270000e-01 
1.5560000000e+03 2.0508260000e-01 1.7794000000e-01 
1.5570000000e+03 2.1197720000e-01 1.4795300000e-02 
1.5580000000e+03 1.4895010000e-01 -1.0695240000e-01 
1.5590000000e+03 5.7514290000e-01 -5.7722450000e-01 
1.5600000000e+03 5.7701790000e-01 2.8110760000e-01 
1.5610000000e+03 5.1322210000e-02 1.9824530000e-01 
1.5620000000e+03 1.5295540000e-01 -5.0921480000e-01 
1.5630000000e+03 -3.3210370000e-03 -3.2680940000e-01 
1.5640000000e+03 7.2895920000e-02 -4.9330720000e-01 
1.5650000000e+03 1.0867640000e-01 -5.8132570000e-01 
1.5660000000e+03 1.8346350000e-01 -8.2824580000e-01 
1.5670000000e+03 6.3982900000e-01 -7.3624240000e-01 
1.5680000000e+03 6.2294410000e-01 -3.5226980000e-01 
1.5690000000e+03 -6.4739810000e-02 -8.9975770000e-02 
1.5700000000e+03 3.0512000000e-01 -1.0000750000e+00 
1.5710000000e+03 5.2478530000e-01 -7.3855290000e-01 
1.5720000000e+03 4.6048340000e-01 -6.1133830000e-01 
1.5730000000e+03 3.4491110000e-01 -6.7012060000e-01 
1.5740000000e+03 4.3881680000e-01 -7.9296460000e-01 
1.5750000000e+03 5.1367080000e-01 -7.7413090000e-01 
1.5760000000e+03 5.7361370000e-01 -7.3640070000e-01 
1.5770000000e+03 6.0037820000e-01 -6.7658890000e-01 
1.5780000000e+03 5.5888270000e-01 -6.4404420000e-01 
1.5790000000e+03 7.9729340000e-01 -5.2886720000e-01 
1.5800000000e+03 6.1555860000e-01 -4.2964780000e-01 
1.5810000000e+03 6.0374390000e-01 -3.7583170000e-01 
1.5820000000e+03 5.8990140000e-01 -2.9608810000e-01 
1.5830000000e+03 5.8806630000e-01 -1.5623920000e-01 
1.5840000000e+03 4.7934030000e-01 2.1207470000e-01 
1.5850000000e+03 -2.8429150000e-01 -2.9278740000e-01 
1.5860000000e+03 3.3232050000e-01 -1.1298550000e-01 
1.5870000000e+03 -1.2973010000e-01 3.0120190000e-01 
1.5880000000e+03 -3.1520110000e-01 -5.1160900000e-02 
1.5890000000e+03 -6.1830290000e-01 1.8941980000e-02 
1.5900000000e+03 -7.8980290000e-01 -3.5363800000e-01 
1.5910000000e+03 -9.8739950000e-01 -1.9163030000e-01 
1.5920000000e+03 -8.6329390000e-01 -9.1375830000e-01 
1.5930000000e+03 -6.0120080000e-01 -1.0733900000e+00 
1.5940000000e+03 -3.9271470000e-01 -1.1199420000e+00 
1.5950000000e+03 -1.9257470000e-01 -1.0599070000e+00 
1.5960000000e+03 -3.8926690000e-01 -7.2395310000e-01 
1.5970000000e+03 -4.0300490000e-01 -1.2449250000e+00 
1.5980000000e+03 -1.6462680000e-01 -1.3275180000e+00 
1.5990000000e+03 1.8210240000e-01 -1.1396550000e+00 
1.6000000000e+03 5.8471130000e-01 3.1301240000e-01 
1.6010000000e+03 5.7384170000e-01 2.7090110000e-01 
1.6020000000e+03 5.3321120000e-01 2.5516800000e-01 
1.6030000000e+03 4.3778000000e-01 1.5363050000e-01 
1.6040000000e+03 9.8586430000e-01 5.1210000000e-01 
1.6050000000e+03 3.1390490000e-01 3.0962180000e-01 
1.6060000000e+03 2.8064290000e-01 9.2431890000e-02 
1.6070000000e+03 2.9602170000e-01 8.1704920000e-02 
1.6080000000e+03 1.4351590000e-01 -4.4217620000e-02 
1.6090000000e+03 7.1138670000e-01 -4.6619760000e-01 
1.6100000000e+03 4.5644920000e-01 3.6310700000e-01 
1.6110000000e+03 -4.4830890000e-01 3.2004510000e-01 
1.6120000000e+03 1.2835010000e-01 5.2920640000e-02 
1.6130000000e+03 -9.7732190000e-02 -3.3094930000e-01 
1.6140000000e+03 1.8596220000e-02 -4.9279850000e-01 
1.6150000000e+03 5.2890080000e-02 -5.8428580000e-01 
1.6160000000e+03 1.6280580000e-01 -8.3738630000e-01 
1.6170000000e+03 5.4859050000e-01 -6.4307810000e-01 
1.6180000000e+03 1.6361420000e-01 -2.6599710000e-01 
1.6190000000e+03 3.4595050000e-01 -1.0183400000e+00 
1.6200000000e+03 5.3519070000e-01 -7.5384700000e-01 
1.6210000000e+03 4.6640560000e-01 -6.8139170000e-01 
1.6220000000e+03 5.6045720000e-01 -8.4943760000e-01 
1.6230000000e+03 5.8204460000e-01 -5.2769930000e-01 
1.6240000000e+03 4.9546630000e-01 -6.2064420000e-01 
1.6250000000e+03 5.4194430000e-01 -6.3691130000e-01 
1.6260000000e+03 5.7202880000e-01 -5.9895960000e-01 
1.6270000000e+03 5.6019050000e-01 -5.5540130000e-01 
1.6280000000e+03 7.7758890000e-01 -5.1239430000e-01 
1.6290000000e+03 6.5599750000e-01 -4.5000880000e-01 
1.6300000000e+03 6.2676160000e-01 -3.4480110000e-01 
1.6310000000e+03 6.4029370000e-01 -2.2285120000e-01 
1.6320000000e+03 6.3939320000e-01 1.2757420000e-01 
1.6330000000e+03 -3.2518000000e-01 9.6456880000e-02 
1.6340000000e+03 8.0642010000e-02 -3.3451180000e-01 
1.6350000000e+03 2.6815040000e-01 -3.3648860000e-02 
1.6360000000e+03 -3.4103790000e-01 4.4132850000e-01 
1.6370000000e+03 -6.5784970000e-01 -4.3352830000e-01 
1.6380000000e+03 -3.9074830000e-01 -2.0455050000e-01 
1.6390000000e+03 -5.5141240000e-01 -3.8055600000e-01 
1.6400000000e+03 -1.0994620000e+00 1.5141110000e-03 
1.6410000000e+03 -9.4021040000e-01 -1.0621000000e+00 
1.6420000000e+03 -5.6249190000e-01 -1.1992660000e+00 
1.6430000000e+03 -3.2103560000e-01 -1.2085620000e+00 
1.6440000000e+03 -9.2800860000e-02 -1.1177100000e+00 
1.6450000000e+03 -4.3711370000e-01 -9.2149970000e-01 
1.6460000000e+03 -2.0585310000e-01 -1.2364320000e+00 
1.6470000000e+03 -3.7829210000e-02 -1.2514100000e+00 
1.6480000000e+03 1.0667080000e-01 -1.2553570000e+00 
1.6490000000e+03 2.0301480000e-01 -1.0554070000e+00 
1.6500000000e+03 6.3549020000e-01 2.7760860000e-01 
1.6510000000e+03 6.1714720000e-01 2.7479770000e-01 
1.6520000000e+03 5.4914580000e-01 2.7684310000e-01 
1.6530000000e+03 4.2797250000e-01 1.2721790000e-01 
1.6540000000e+03 7.7009500000e-01 6.6146740000e-01 
1.6550000000e+03 2.8358460000e-01 2.5344590000e-01 
1.6560000000e+03 3.6952990000e-01 1.3420310000e-01 
1.6570000000e+03 2.7868170000e-01 1.6232380000e-01 
1.6580000000e+03 8.8044150000e-02 -2.4220300000e-02 
1.6590000000e+03 8.1275150000e-01 -3.1126660000e-01 
1.6600000000e+03 3.2045080000e-01 4.1973210000e-01 
1.6610000000e+03 -1.6250440000e-01 -7.3958410000e-01 
1.6620000000e+03 -1.3809750000e-01 8.5047050000e-02 
1.6630000000e+03 -1.6381880000e-01 -3.6832690000e-01 
1.6640000000e+03 -3.5114120000e-02 -5.1200240000e-01 
1.6650000000e+03 -8.3622190000e-03 -6.0740230000e-01 
1.6660000000e+03 1.2668580000e-01 -8.5194900000e-01 
1.6670000000e+03 2.9886500000e-01 -5.8523700000e-01 
1.6680000000e+03 3.2110020000e-01 -1.0844130000e+00 
1.6690000000e+03 5.3436680000e-01 -8.0229570000e-01 
1.6700000000e+03 4.8609500000e-01 -8.2211570000e-01 
1.6710000000e+03 9.0109280000e-01 -7.4863290000e-01 
1.6720000000e+03 6.1580610000e-01 -3.6226890000e-01 
1.6730000000e+03 4.4446930000e-01 -4.9775360000e-01 
1.6740000000e+03 4.7904840000e-01 -5.6820310000e-01 
1.6750000000e+03 5.1658240000e-01 -5.5275710000e-01 
1.6760000000e+03 5.1109900000e-01 -5.1601850000e-01 
1.6770000000e+03 6.0603660000e-01 -4.6523800000e-01 
1.6780000000e+03 4.5323970000e-01 -4.3853830000e-01 
1.6790000000e+03 6.5148840000e-01 -3.6261730000e-01 
1.6800000000e+03 6.9412160000e-01 -1.4134020000e-01 
1.6810000000e+03 8.3096490000e-02 4.2499720000e-01 
1.6820000000e+03 -4.0828730000e-02 -2.7362890000e-01 
1.6830000000e+03 1.2776870000e-01 -2.6434450000e-01 
1.6840000000e+03 1.7693560000e-01 -2.9325070000e-02 
1.6850000000e+03 -4.3363180000e-01 3.6480500000e-01 
1.6860000000e+03 -7.2992210000e-01 -5.6990980000e-01 
1.6870000000e+03 -8.9744790000e-02 -4.7293540000e-01 
1.6880000000e+03 -4.3568620000e-01 -3.0258010000e-01 
1.6890000000e+03 -8.6514680000e-01 4.3354170000e-02 
1.6900000000e+03 -1.0404150000e+00 -1.0405200000e+00 
1.6910000000e+03 -5.7003590000e-01 -1.2614040000e+00 
1.6920000000e+03 -2.9238780000e-01 -1.2552390000e+00 
1.6930000000e+03 -4.2510980000e-02 -1.1655200000e+00 
1.6940000000e+03 -3.5695490000e-01 -1.0216170000e+00 
1.6950000000e+03 -1.0659520000e-01 -1.2047560000e+00 
1.6960000000e+03 3.6146250000e-02 -1.1963670000e+00 
1.6970000000e+03 1.5224950000e-01 -1.1730090000e+00 
1.6980000000e+03 2.8393490000e-01 -1.1468480000e+00 
1.6990000000e+03 3.3145090000e-01 -9.9634880000e-01 
1.7000000000e+03 6.8245270000e-01 2.8304730000e-01 
1.7010000000e+03 6.4154140000e-01 3.0548840000e-01 
1.7020000000e+03 5.3783030000e-01 3.1280060000e-01 
1.7030000000e+03 4.1741210000e-01 6.1453280000e-02 
1.7040000000e+03 5.5935940000e-01 6.7276560000e-01 
1.7050000000e+03 3.1501780000e-01 1.9918080000e-01 
1.7060000000e+03 3.7111970000e-01 2.1308950000e-01 
1.7070000000e+03 2.2065780000e-01 2.0470900000e-01 
1.7080000000e+03 2.4678990000e-02 -4.1626140000e-02 
1.7090000000e+03 8.4614110000e-01 -1.0372460000e-01 
1.7100000000e+03 7.6392320000e-02 5.1364820000e-01 
1.7110000000e+03 7.4707110000e-01 3.7566630000e-02 
1.7120000000e+03 -2.9177480000e-01 1.3518500000e-02 
1.7130000000e+03 -2.1949190000e-01 -4.1647210000e-01 
1.7140000000e+03 -9.2137710000e-02 -5.4747260000e-01 
1.7150000000e+03 -8.0271050000e-02 -6.5416870000e-01 
1.7160000000e+03 3.5486670000e-02 -8.9481960000e-01 
1.7170000000e+03 1.9882190000e-01 -1.1848790000e+00 
1.7180000000e+03 5.4381350000e-01 -8.9275970000e-01 
1.7190000000e+03 6.0763850000e-01 -9.6019130000e-01 
1.7200000000e+03 9.0869900000e-01 -6.2286590000e-01 
1.7210000000e+03 6.8250980000e-01 -3.2547330000e-01 
1.7220000000e+03 4.3020600000e-01 -3.7780490000e-01 
1.7230000000e+03 4.0906730000e-01 -5.0076490000e-01 
1.7240000000e+03 4.4780460000e-01 -5.1757080000e-01 
1.7250000000e+03 4.3704550000e-01 -4.9100770000e-01 
1.7260000000e+03 5.3663680000e-01 -4.7420580000e-01 
1.7270000000e+03 4.6975160000e-01 -3.9777210000e-01 
1.7280000000e+03 3.8480620000e-01 -5.7015590000e-01 
1.7290000000e+03 7.2154980000e-01 5.8393180000e-04 
1.7300000000e+03 -4.7905590000e-02 -1.3724710000e-01 
1.7310000000e+03 9.0975060000e-02 -3.0483740000e-01 
1.7320000000e+03 1.3728760000e-01 -2.5053320000e-01 
1.7330000000e+03 1.0535380000e-01 -7.0212500000e-02 
1.7340000000e+03 -4.0955970000e-01 1.7297160000e-01 
1.7350000000e+03 -6.1425370000e-01 -5.6561700000e-01 
1.7360000000e+03 -1.1929980000e-01 -6.8926160000e-01 
1.7370000000e+03 -3.2116850000e-01 -1.7099620000e-01 
1.7380000000e+03 -7.2423610000e-01 -4.2289730000e-02 
1.7390000000e+03 -1.0394850000e+00 -8.7881590000e-01 
1.7400000000e+03 -6.4108820000e-01 -1.2611960000e+00 
1.7410000000e+03 -3.0903170000e-01 -1.2802310000e+00 
1.7420000000e+03 -4.8812410000e-02 -1.2097420000e+00 
1.7430000000e+03 -3.1756610000e-01 -1.0214490000e+00 
1.7440000000e+03 -5.7260630000e-02 -1.1778380000e+00 
1.7450000000e+03 7.9233740000e-02 -1.1535140000e+00 
1.7460000000e+03 1.8985790000e-01 -1.1120610000e+00 
1.7470000000e+03 2.9377580000e-01 -1.0559330000e+00 
1.7480000000e+03 4.1288380000e-01 -9.8638670000e-01 
1.7490000000e+03 4.9217340000e-01 -7.8152850000e-01 
1.7500000000e+03 7.1075140000e-01 3.1336640000e-01 
1.7510000000e+03 6.4212970000e-01 3.4971630000e-01 
1.7520000000e+03 4.8999820000e-01 3.4933450000e-01 
1.7530000000e+03 4.7235990000e-01 -3.9384050000e-02 
1.7540000000e+03 4.0148730000e-01 6.1273440000e-01 
1.7550000000e+03 3.6297400000e-01 2.0810790000e-01 
1.7560000000e+03 3.2569030000e-01 2.6343590000e-01 
1.7570000000e+03 1.5421440000e-01 2.1711210000e-01 
1.7580000000e+03 -3.3898890000e-02 -8.4709030000e-02 
1.7590000000e+03 7.6498570000e-01 1.2775270000e-01 
1.7600000000e+03 -1.6221460000e-01 1.2640310000e-01 
1.7610000000e+03 2.6021890000e-01 4.4061400000e-01 
1.7620000000e+03 -3.9737720000e-01 -7.3064090000e-02 
1.7630000000e+03 -2.7470830000e-01 -4.7592210000e-01 
1.7640000000e+03 -1.5773280000e-01 -6.0736390000e-01 
1.7650000000e+03 -1.7148760000e-01 -7.5801140000e-01 
1.7660000000e+03 -3.6311330000e-02 -1.2216720000e+00 
